,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-07-19,0.31666666666666665,0.48333333333333334,0.4166666666666667,1.2,1.1166666666666667,0.7166666666666667,0.0053048425644590435,0.005923007482660737,0.004668733732337298,0.011095312773087455,0.00872493479357476,0.006638153909088862
2021-07-20,0.31666666666666665,0.4666666666666667,0.4,1.2,1.1166666666666667,0.7166666666666667,0.0053048425644590435,0.00574570251812173,0.004667281426074953,0.011095312773087455,0.00893749518004819,0.006638153909088862
2021-07-21,0.31666666666666665,0.4666666666666667,0.4166666666666667,1.2,1.15,0.7166666666666667,0.0053048425644590435,0.00574570251812173,0.004905376664170191,0.011095312773087455,0.009344495587048597,0.006638153909088862
2021-07-22,0.31666666666666665,0.43333333333333335,0.4166666666666667,1.2166666666666666,1.15,0.7333333333333333,0.0053048425644590435,0.005329035851455063,0.004905376664170191,0.011199687634291097,0.009167848351577832,0.006993571438419435
2021-07-23,0.3,0.43333333333333335,0.4166666666666667,1.2166666666666666,1.15,0.7333333333333333,0.004942523723879334,0.005329035851455063,0.004905376664170191,0.01109455589107538,0.009167848351577832,0.006993571438419435
2021-07-24,0.3,0.48333333333333334,0.4,1.2,1.05,0.7166666666666667,0.004942523723879334,0.006191104816972303,0.004781919874046734,0.010931157198264922,0.00830577938606059,0.006877830697678695
2021-07-25,0.3,0.48333333333333334,0.4,1.1833333333333333,1.0166666666666666,0.7166666666666667,0.004942523723879334,0.006191104816972303,0.004781919874046734,0.010794545176406998,0.00804331219445954,0.006877830697678695
2021-07-26,0.31666666666666665,0.45,0.38333333333333336,1.1666666666666667,1.0166666666666666,0.7166666666666667,0.005421737067170348,0.005789498391269492,0.004663375394096214,0.010624477149196114,0.00819402919767874,0.006919270432464392
2021-07-27,0.31666666666666665,0.45,0.36666666666666664,1.1333333333333333,0.9833333333333333,0.7,0.005421737067170348,0.005789498391269492,0.0043945581897951395,0.010297679763575198,0.007863996194378409,0.006788036836663868
2021-07-28,0.35,0.45,0.36666666666666664,1.1166666666666667,1.0166666666666666,0.6666666666666666,0.006162477807911088,0.005789498391269492,0.0043945581897951395,0.010100585246788946,0.007955617050616957,0.00649041778904482
2021-07-29,0.35,0.45,0.35,1.1333333333333333,1.05,0.6666666666666666,0.006162477807911088,0.005789498391269492,0.003967207762444712,0.010294383696401349,0.008224434254918032,0.00649041778904482
2021-07-30,0.35,0.45,0.36666666666666664,1.1333333333333333,1.0333333333333334,0.6666666666666666,0.006162477807911088,0.005789498391269492,0.004307343816866481,0.010277596159468768,0.008091100921584698,0.00649041778904482
2021-07-31,0.36666666666666664,0.4166666666666667,0.3333333333333333,1.0666666666666667,0.9166666666666666,0.6333333333333333,0.00638470003013331,0.005434888462191478,0.0038799933895160535,0.009325215207087815,0.00748346203269581,0.006252322550949582
2021-08-01,0.36666666666666664,0.4166666666666667,0.3333333333333333,1.05,0.9166666666666666,0.6333333333333333,0.00638470003013331,0.005434888462191478,0.0038799933895160535,0.009135821267693876,0.007522607284607019,0.006252322550949582
2021-08-02,0.38333333333333336,0.4166666666666667,0.3333333333333333,1.0833333333333333,0.95,0.5666666666666667,0.00672483608455508,0.005434888462191478,0.0038799933895160535,0.009691376823249432,0.007914241651532084,0.005375129568493442
