,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-02,1.3666666666666667,3.35,3.033333333333333,4.05,5.7,4.033333333333333,0.019583598719135873,0.02923084107212999,0.019456804598561812,0.03092294361194542,0.04019010204592397,0.03355768893703448
2021-03-03,1.35,3.433333333333333,3.0166666666666666,4.083333333333333,5.85,4.066666666666666,0.019398442509883273,0.029834069992021192,0.019044483676844005,0.030694602139708125,0.040894327398036646,0.033641418490576544
2021-03-04,1.2666666666666666,3.4,3.033333333333333,4.166666666666667,5.933333333333334,4.216666666666667,0.018418050353020528,0.029676061334012533,0.019143103006232565,0.03077137875048142,0.0413261063272249,0.03443138567294879
2021-03-05,1.25,3.45,3.0166666666666666,4.216666666666667,5.95,4.25,0.01819622489178588,0.029789244268328068,0.019173340830234364,0.030625042674497102,0.04142244544090505,0.03445642479657946
2021-03-06,1.2333333333333334,3.3833333333333333,3.0,4.15,5.916666666666667,4.25,0.018320559844365106,0.029259816325533785,0.019112954356804414,0.030285827993090462,0.041227513667025914,0.034518132876224024
2021-03-07,1.2,3.0166666666666666,2.433333333333333,3.8,5.6,3.7,0.017844369368174632,0.02728849016065923,0.017696287690137747,0.029127153141035814,0.039968727133544595,0.03129943799086247
2021-03-08,1.1833333333333333,2.95,2.3333333333333335,3.6333333333333333,5.283333333333333,3.4166666666666665,0.017583952701507966,0.02717837365028697,0.01720180977849116,0.027843670998178673,0.038029672316791927,0.029325351693343826
2021-03-09,1.1833333333333333,2.8666666666666667,2.216666666666667,3.6166666666666667,5.15,3.433333333333333,0.01765785289277905,0.026595623067536385,0.01645776215944354,0.027924780365002323,0.03682656986368948,0.02948929438906618
2021-03-10,1.0833333333333333,2.85,2.1333333333333333,3.5833333333333335,5.033333333333333,3.3666666666666667,0.01684484476269775,0.026520926522251607,0.015331636033317412,0.02741972985995182,0.035633040567970405,0.02862618771727722
2021-03-11,1.05,2.9,2.1666666666666665,3.6333333333333333,5.066666666666666,3.35,0.016518047377076833,0.027149921490291863,0.015602638743344511,0.027823338596893888,0.03518520901548769,0.02832245009869985
2021-03-12,0.9666666666666667,2.8666666666666667,2.066666666666667,3.55,4.966666666666667,3.283333333333333,0.015494655564211335,0.027055578307530248,0.014883214282912859,0.026990005263560553,0.034370316959719725,0.027926026347012942
2021-03-13,0.9333333333333333,2.8333333333333335,2.05,3.4833333333333334,4.9,3.3,0.015101465764241873,0.02698174248603087,0.014768271754177225,0.02658184199825443,0.03382841561136676,0.028165810203818073
2021-03-14,0.9,2.8,1.9833333333333334,3.45,4.816666666666666,3.25,0.014506227669003778,0.02675492972868563,0.01445819423479738,0.02636232658266058,0.03336545264840381,0.02784322955865678
2021-03-15,0.9166666666666666,2.7333333333333334,1.9166666666666667,3.4,4.8,3.2333333333333334,0.014809257972034081,0.026300921561911505,0.014227101797822588,0.02605024831005599,0.03364222884057281,0.02779764509187184
2021-03-16,0.8833333333333333,2.8,2.0,3.4,4.816666666666666,3.25,0.014497201234445428,0.027103338748717502,0.014868127438848229,0.026140643790281977,0.033837045406547764,0.027881820176046925
2021-03-17,0.9,2.8666666666666667,1.9833333333333334,3.4166666666666665,4.866666666666666,3.2666666666666666,0.015116677244546439,0.027982839419304524,0.014743288868034627,0.02626141673714188,0.03433346758901645,0.02799443278865954
2021-03-18,0.9166666666666666,2.8833333333333333,1.9833333333333334,3.5166666666666666,4.966666666666667,3.3,0.01563206632700869,0.028395714377174426,0.014743288868034627,0.026653882944145894,0.03455893116974622,0.028208108002334753
2021-03-19,0.9,2.933333333333333,1.9666666666666666,3.5,5.116666666666666,3.3333333333333335,0.015435987895636143,0.02878737310481283,0.01470104393050173,0.026351674975723542,0.035231017890613434,0.028517993817807674
2021-03-20,0.9,2.9166666666666665,1.9166666666666667,3.4833333333333334,5.05,3.316666666666667,0.015674083133731382,0.02893244732883442,0.014398013627471427,0.0262614166501711,0.034880234972995174,0.028346276646090504
2021-03-21,0.9,2.8333333333333335,1.7666666666666666,3.3333333333333335,4.85,3.066666666666667,0.015691444244842496,0.028336616635257328,0.013632707505022447,0.025349735738490187,0.03361219745495766,0.026691691080379817
2021-03-22,0.8833333333333333,2.8666666666666667,1.8,3.4,4.85,3.1166666666666667,0.015352616406014657,0.028752201050841742,0.013860651395757036,0.02583669226022932,0.03337474833691152,0.026780728761126308
2021-03-23,0.8833333333333333,2.9166666666666665,1.8333333333333333,3.3333333333333335,4.7,3.1333333333333333,0.01541456426208016,0.029166479783793005,0.01396456461554617,0.025301243357353193,0.0325293377088922,0.026798113553444906
2021-03-24,0.85,2.95,1.8,3.3833333333333333,4.85,3.25,0.014734292153236623,0.029421172581279152,0.01339132806241012,0.025530835194087886,0.032870023983402004,0.02766876031961406
2021-03-25,0.8333333333333334,3.1,1.7833333333333334,3.4,4.916666666666667,3.3333333333333335,0.014394585563530033,0.030400678307620322,0.013053490224572284,0.02559384582801734,0.033174211872479535,0.02818635866329936
2021-03-26,0.8166666666666667,3.1166666666666667,1.7333333333333334,3.3833333333333333,4.966666666666667,3.316666666666667,0.014215374093995982,0.030475384303378948,0.012877883583448402,0.02549637994107777,0.033345932305743405,0.02792512564344565
2021-03-27,0.8166666666666667,3.066666666666667,1.7333333333333334,3.3833333333333333,4.883333333333334,3.3,0.014215374093995982,0.030126330213317665,0.013137076132760883,0.025542181089820096,0.03304498561914649,0.027767636776279365
2021-03-28,0.7833333333333333,3.066666666666667,1.6,3.3666666666666667,4.833333333333333,3.283333333333333,0.013650402342583553,0.030132733901842252,0.012486669628695843,0.025562820924701416,0.033081699854692254,0.027920781853225426
2021-03-29,0.7666666666666667,3.0833333333333335,1.6333333333333333,3.3333333333333335,4.85,3.25,0.013385852078033288,0.030279512613326846,0.012848988469275551,0.02538434443043545,0.03337236518624544,0.0278798586252012
2021-03-30,0.7333333333333333,3.1,1.6666666666666667,3.283333333333333,4.883333333333334,3.25,0.013019551711732922,0.030414942932243404,0.013122212512991399,0.025142413032553303,0.033716007797929284,0.028210546455889034
2021-03-31,0.7166666666666667,3.05,1.6833333333333333,3.316666666666667,4.933333333333334,3.183333333333333,0.012803101495282706,0.029489017006317477,0.013350523015274503,0.02551278340292367,0.03421105730287978,0.027202623639455577
2021-04-01,0.7166666666666667,3.033333333333333,1.6666666666666667,3.316666666666667,4.95,3.066666666666667,0.012803101495282706,0.029141794784095256,0.013122602787354274,0.02551278340292367,0.03414078940652492,0.025762294421348583
2021-04-02,0.6833333333333333,3.033333333333333,1.6,3.1666666666666665,4.9,3.05,0.012162075854257066,0.029040798285307215,0.012746887138499313,0.024349992705249252,0.03401273582102453,0.02564409111165591
2021-04-03,0.7,3.0166666666666666,1.55,3.1166666666666667,4.883333333333334,2.95,0.012625038817220028,0.028919377895845592,0.012741337132949308,0.024190213090924183,0.03426063818563171,0.024874860342425142
2021-04-04,0.7,3.0,1.4666666666666666,3.0166666666666666,4.766666666666667,2.966666666666667,0.012625038817220028,0.02877310130010091,0.012880133490932873,0.023408963090924183,0.03379408636249073,0.0251312705988354
2021-04-05,0.6833333333333333,2.9833333333333334,1.4,2.966666666666667,4.7,2.933333333333333,0.012376282598314555,0.028690429342428953,0.012697790022144391,0.023512023182885495,0.033543808275727664,0.0249328579004227
2021-04-06,0.6666666666666666,2.966666666666667,1.6,3.0,4.7,2.8833333333333333,0.01204948521269364,0.028920742036201652,0.01489270320385141,0.02395697039253859,0.03375694885584072,0.024377435062391165
2021-04-07,0.65,2.9833333333333334,1.6,3.0166666666666666,4.75,2.816666666666667,0.011776261168977792,0.02950932012477974,0.014733159044307251,0.023729167892008813,0.034216211649589975,0.023319234004190108
2021-04-08,0.65,3.0,1.6,3.0,4.866666666666666,2.9166666666666665,0.011788593145793676,0.029809143757936706,0.014733159044307251,0.02364034603848108,0.03487756579931622,0.024569234004190105
2021-04-09,0.65,2.933333333333333,1.6,2.933333333333333,4.766666666666667,2.9,0.011788593145793676,0.029115836628337406,0.014820713146134323,0.022820741088067177,0.03398384599255293,0.024454167481356592
2021-04-10,0.6333333333333333,2.8833333333333333,1.55,2.8333333333333335,4.716666666666667,2.783333333333333,0.01152817647912701,0.028650658531580366,0.01445548545463656,0.022158489432438037,0.03343759421930729,0.023457016484205596
2021-04-11,0.6333333333333333,2.85,1.5666666666666667,2.716666666666667,4.7,2.783333333333333,0.011788423714000138,0.028496532147945786,0.014700583493852245,0.021639970913919518,0.03336394102065409,0.023496425351200667
2021-04-12,0.6166666666666667,2.9,1.5833333333333333,2.65,4.733333333333333,2.683333333333333,0.011441201491777915,0.0291003968822453,0.014829782460260513,0.021299032583016353,0.03372974188645496,0.022820145449568653
2021-04-13,0.6,2.8666666666666667,1.7,2.7,4.633333333333334,2.65,0.011203106253682678,0.02892205911684916,0.015207101618067476,0.021851310524674827,0.032949533830973494,0.022611096092661164
2021-04-14,0.5166666666666667,3.05,1.7166666666666666,2.75,4.683333333333334,2.5833333333333335,0.009687954738531162,0.030613594402134445,0.015274571497585548,0.022240940661140407,0.03296396384540351,0.02185352033508541
2021-04-15,0.5666666666666667,3.05,1.7166666666666666,2.8333333333333335,4.75,2.683333333333333,0.010262667382209323,0.030626358187022123,0.015274571497585548,0.022959331465738107,0.0328344555252469,0.022459580941146015
2021-04-16,0.5666666666666667,3.1,1.7166666666666666,2.7666666666666666,4.783333333333333,2.683333333333333,0.010262667382209323,0.030985017241333353,0.015274571497585548,0.02235189586854841,0.03286440619473245,0.022149924722743585
2021-04-17,0.5666666666666667,3.066666666666667,1.6833333333333333,2.6666666666666665,4.75,2.6666666666666665,0.010262667382209323,0.030598771684866306,0.015044686440114283,0.02139035740700995,0.032544383538261196,0.022020032684956815
2021-04-18,0.5666666666666667,3.0833333333333335,1.7,2.683333333333333,4.6,2.6333333333333333,0.010809424546613546,0.030833513468903864,0.015625593292207574,0.021555373908660115,0.03139934537032226,0.021728471148651795
2021-04-19,0.5666666666666667,3.033333333333333,1.6333333333333333,2.6333333333333333,4.633333333333334,2.65,0.010809424546613546,0.030128779786053016,0.015188968984615527,0.02086226647700821,0.03154380938564935,0.021630464876250362
2021-04-20,0.5666666666666667,2.933333333333333,1.55,2.6166666666666667,4.583333333333333,2.6666666666666665,0.010809424546613546,0.029259214568661714,0.014505908875325909,0.020745554597631513,0.030940840925538036,0.021662852831432437
2021-04-21,0.5666666666666667,2.933333333333333,1.5166666666666666,2.5833333333333335,4.683333333333334,2.65,0.010809424546613546,0.029235472878253354,0.013998259839173067,0.020431401158478076,0.03129045778377558,0.02125749355510542
2021-04-22,0.5666666666666667,2.966666666666667,1.4833333333333334,2.683333333333333,4.816666666666666,2.716666666666667,0.010809424546613546,0.029493275114191978,0.013469159310072537,0.020857952082671747,0.03196809401873666,0.021595903030570733
2021-04-23,0.5833333333333334,2.966666666666667,1.55,2.6166666666666667,5.0,2.6666666666666665,0.010992574729763728,0.029552098643603742,0.013885825976739204,0.020243999040486457,0.03264614685568414,0.02095260223199043
2021-04-24,0.5833333333333334,2.8666666666666667,1.5333333333333334,2.6,5.016666666666667,2.6333333333333333,0.010728024465213462,0.028626172717677815,0.013832265478881623,0.020030323826811244,0.032658368982046555,0.02069619197558018
2021-04-25,0.5666666666666667,2.7666666666666666,1.55,2.5166666666666666,4.883333333333334,2.6166666666666667,0.0104634742006632,0.027489809081314178,0.014156167191465393,0.019563526802043204,0.03198574038004395,0.020746048486110846
2021-04-26,0.5666666666666667,2.75,1.5666666666666667,2.5,5.083333333333333,2.65,0.0104634742006632,0.02733965893116403,0.014313399895867909,0.019486288289516523,0.03350969192754153,0.02117263578769815
2021-04-27,0.55,2.7333333333333334,1.5833333333333333,2.45,5.033333333333333,2.6166666666666667,0.010190250156947352,0.02727323049062894,0.014454642833721016,0.01965400317421254,0.033514589566879374,0.021004510686417968
2021-04-28,0.55,2.9166666666666665,1.65,2.5,5.033333333333333,2.6166666666666667,0.010190250156947352,0.029717674935073383,0.01506070343978162,0.020053800561961734,0.03370913627305398,0.021004510686417968
2021-04-29,0.5333333333333333,2.9166666666666665,1.6833333333333333,2.5166666666666666,5.066666666666666,2.65,0.009549224515921712,0.029749040104053232,0.015254201891794005,0.02005603769842706,0.03372181632986064,0.021255841260043044
2021-04-30,0.55,2.9166666666666665,1.6833333333333333,2.55,5.066666666666666,2.6666666666666665,0.009730857762071088,0.029903166487687812,0.015322429772916956,0.0204192281139735,0.03367514908882794,0.021382043183119967
2021-05-01,0.55,2.8833333333333333,1.6666666666666667,2.5,4.966666666666667,2.6166666666666667,0.009730857762071088,0.029852294177187166,0.015227191677678862,0.02010075677639388,0.03299411090778975,0.020921271648053307
2021-05-02,0.55,2.783333333333333,1.6333333333333333,2.4166666666666665,4.866666666666666,2.6,0.009806805206439586,0.02914485911860707,0.015077714846587681,0.01967120351178907,0.03312321888901041,0.02100930437551434
2021-05-03,0.55,2.7666666666666666,1.6166666666666667,2.316666666666667,4.833333333333333,2.466666666666667,0.009806805206439586,0.0289781924519404,0.01497909551719912,0.019133058529199644,0.03308826535664755,0.020380881716388747
2021-05-04,0.5166666666666667,2.75,1.5833333333333333,2.2333333333333334,4.866666666666666,2.4166666666666665,0.009533581162723738,0.029026693147819953,0.014720473360766744,0.01885260427013674,0.03379228195661791,0.02007012830704379
2021-05-05,0.5,2.8833333333333333,1.65,2.3666666666666667,5.033333333333333,2.466666666666667,0.00915479328393586,0.030143727928221068,0.015142414289036787,0.01944637370304681,0.03464262209267233,0.020242586150682012
2021-05-06,0.5166666666666667,2.95,1.6666666666666667,2.466666666666667,5.15,2.533333333333333,0.009463435259244502,0.030713528498021638,0.01526496330864463,0.020069869448493777,0.0347939434907968,0.02063651077706278
2021-05-07,0.5166666666666667,2.966666666666667,1.6833333333333333,2.533333333333333,5.15,2.6166666666666667,0.009463435259244502,0.030687454238530608,0.015393330312011634,0.02049577256836242,0.03417370602845408,0.020939864465725055
2021-05-08,0.5,3.05,1.7,2.4833333333333334,5.15,2.566666666666667,0.00915479328393586,0.03118645623453859,0.015552332268958797,0.01994041768304546,0.034339226782210124,0.020493435894296485
2021-05-09,0.5,3.033333333333333,1.7166666666666666,2.45,5.283333333333333,2.533333333333333,0.00915479328393586,0.031023057541728134,0.015968998935625464,0.019687892430520208,0.03539762094279407,0.02019820739762035
2021-05-10,0.5166666666666667,3.066666666666667,1.7166666666666666,2.433333333333333,5.283333333333333,2.533333333333333,0.009389535067973418,0.03156365321696273,0.01609015308834346,0.019560804558334297,0.035589973135319815,0.020251825393769605
2021-05-11,0.55,3.3,1.8833333333333333,2.55,5.383333333333334,2.55,0.009699547045708922,0.03417216631201338,0.01770827606568974,0.020509314043429146,0.0361852385563668,0.020172662588703188
2021-05-12,0.5666666666666667,3.5,2.1333333333333333,2.8,5.466666666666667,2.65,0.009900152957442322,0.03642226789673504,0.020183523590442214,0.021776608840135707,0.036742284535947994,0.020611106258854175
2021-05-13,0.5833333333333334,3.7,2.216666666666667,2.8833333333333333,5.566666666666666,2.716666666666667,0.010152678209967575,0.03833710408123415,0.02122519025710888,0.022863952868656206,0.03780611432318204,0.021404757052504973
2021-05-14,0.6,3.8,2.3666666666666667,2.966666666666667,5.533333333333333,2.7,0.01052992001578081,0.03973637569327172,0.021562763642627474,0.02389554971792223,0.03750642599903915,0.02161344409268607
2021-05-15,0.6,3.75,2.316666666666667,2.933333333333333,5.45,2.683333333333333,0.010581814151743446,0.039310169596962534,0.021090942739334487,0.023638487571029577,0.0370845624627222,0.021517321577208714
2021-05-16,0.6333333333333333,3.716666666666667,2.3833333333333333,2.9166666666666665,5.366666666666666,2.783333333333333,0.010433782107159676,0.039069175177885926,0.021319007998690614,0.023517714624169673,0.03740507528323503,0.022316167297929436
2021-05-17,0.6333333333333333,3.8333333333333335,2.433333333333333,2.8666666666666667,5.333333333333333,2.8,0.010048124404428803,0.04067493376038869,0.021599906875095106,0.023656087648712677,0.037826860893443774,0.022565455047217183
2021-05-18,0.6333333333333333,3.8333333333333335,2.5833333333333335,2.8833333333333333,5.3,2.816666666666667,0.010048124404428803,0.04094907326693758,0.022578742853931084,0.024359712382188155,0.037932551950354346,0.02267855225564706
2021-05-19,0.65,3.9,2.65,2.85,5.35,2.85,0.009892446748751147,0.041340811158675474,0.02316353817556851,0.02407960033737023,0.03813577026488653,0.02278094876980828
2021-05-20,0.7166666666666667,4.033333333333333,2.8666666666666667,2.85,5.566666666666666,3.033333333333333,0.0108401591670518,0.0424312915595007,0.02434107440745257,0.024144959814494413,0.03935347052328446,0.024184907769102922
2021-05-21,0.75,4.016666666666667,2.8833333333333333,2.7333333333333334,5.483333333333333,2.966666666666667,0.011564141067504289,0.04205826033540564,0.02442543265406247,0.023207492114236013,0.038958213606288414,0.02360777911058395
2021-05-22,0.7666666666666667,3.95,2.816666666666667,2.7,5.45,2.8666666666666667,0.012059783769029343,0.04137371531283496,0.02407821043184025,0.02293648940420891,0.03878169929933932,0.022781332829592216
2021-05-23,0.7666666666666667,3.8833333333333333,2.8,2.7,5.283333333333333,2.783333333333333,0.012059783769029343,0.04098252826247525,0.024049595133124445,0.02348275221312995,0.0384344770771171,0.02215223195714287
2021-05-24,0.75,3.75,2.8,2.683333333333333,5.2,2.7666666666666666,0.011870389829635404,0.04069295297289995,0.02416529302279494,0.023586825956811188,0.03799588058588903,0.02213588674628965
