,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,0.2,0.5333333333333333,1.3333333333333333,0.8333333333333334,0.43333333333333335,0.7666666666666667,0.004538752079735686,0.004556441639813368,0.00956086516567642,0.00767045168073573,0.003493624563119863,0.006333455965399937
2021-02-27,0.16666666666666666,0.5333333333333333,1.3666666666666667,0.7333333333333333,0.43333333333333335,0.7333333333333333,0.004009651550635157,0.0047527379361096645,0.010098499574278571,0.00702110103138508,0.003493624563119863,0.006109742318867499
2021-02-28,0.16666666666666666,0.5,1.3666666666666667,0.6666666666666666,0.43333333333333335,0.7,0.004009651550635157,0.004370157553529281,0.010435790453933185,0.0065853711838905265,0.003493624563119863,0.005878260837386017
2021-03-01,0.16666666666666666,0.5,1.4333333333333333,0.8666666666666667,0.5,0.7333333333333333,0.004009651550635157,0.004370157553529281,0.010741530727570728,0.007400507607506072,0.003950245567686073,0.006138677504052684
2021-03-02,0.16666666666666666,0.5,1.4666666666666666,0.8666666666666667,0.5,0.8,0.004009651550635157,0.004370157553529281,0.010932006918046919,0.007190215422691594,0.003950245567686073,0.00672864800552761
2021-03-03,0.2,0.5333333333333333,1.3333333333333333,0.9333333333333333,0.5333333333333333,0.8,0.00444255198353559,0.004624610479737933,0.009914195213212315,0.007533858034375443,0.004106740090377778,0.006704555611195345
2021-03-04,0.2,0.5333333333333333,1.2666666666666666,0.9333333333333333,0.5333333333333333,0.7666666666666667,0.00444255198353559,0.004624610479737933,0.00948129478031188,0.007464137257583959,0.004106740090377778,0.006448145354785089
2021-03-05,0.23333333333333334,0.6333333333333333,1.1333333333333333,0.9666666666666667,0.5333333333333333,0.8,0.004715776027251438,0.005177096667583236,0.008637412923771796,0.007631641445188649,0.004106740090377778,0.006682887138822647
2021-03-06,0.23333333333333334,0.6333333333333333,1.1,1.0,0.4666666666666667,0.7333333333333333,0.004715776027251438,0.005177096667583236,0.008776395719955402,0.008117812925274935,0.0036766325634960584,0.006286061741997251
2021-03-07,0.23333333333333334,0.6333333333333333,1.0666666666666667,0.9666666666666667,0.4666666666666667,0.7333333333333333,0.004715776027251438,0.005177096667583236,0.008489039398116321,0.007725656062529838,0.0036766325634960584,0.006286061741997251
2021-03-08,0.23333333333333334,0.6666666666666666,1.0333333333333334,0.9666666666666667,0.4666666666666667,0.7333333333333333,0.004715776027251438,0.0056672927460146095,0.008044594953671876,0.007038842875716651,0.0036766325634960584,0.006286061741997251
2021-03-09,0.26666666666666666,0.6666666666666666,1.0333333333333334,1.0,0.5,0.7666666666666667,0.005333059977868721,0.0056672927460146095,0.008044594953671876,0.00737897893013842,0.003721936097171685,0.006583680789616298
2021-03-10,0.3,0.7,1.0333333333333334,1.0,0.4666666666666667,0.7333333333333333,0.005999726644535388,0.005994090131635524,0.008044594953671876,0.00737897893013842,0.003432081024707917,0.006260056194147043
2021-03-11,0.3333333333333333,0.7333333333333333,0.9666666666666667,0.9666666666666667,0.4666666666666667,0.7333333333333333,0.006401333070238199,0.0063816870308603295,0.007552238885073022,0.00715822837826204,0.003432081024707917,0.006114575197602217
2021-03-12,0.3333333333333333,0.6666666666666666,0.8666666666666667,0.9333333333333333,0.5,0.7,0.006401333070238199,0.005954336603509902,0.007017479526784252,0.007098338701351087,0.003675390027141007,0.006106680793156088
2021-03-13,0.36666666666666664,0.6666666666666666,0.8,0.9333333333333333,0.4666666666666667,0.7333333333333333,0.006966304821650629,0.005954336603509902,0.006695418335157843,0.007098338701351087,0.0035087233604743405,0.006424141110616405
2021-03-14,0.36666666666666664,0.6333333333333333,0.7666666666666667,0.9,0.43333333333333335,0.7333333333333333,0.006966304821650629,0.005730622956977464,0.006424415625130743,0.006913153516165902,0.003369274184718576,0.006424141110616405
2021-03-15,0.36666666666666664,0.6666666666666666,0.8,1.0,0.43333333333333335,0.7333333333333333,0.006966304821650629,0.006179426148466826,0.006662510863225982,0.007571048253008006,0.003369274184718576,0.006424141110616405
2021-03-16,0.36666666666666664,0.7333333333333333,0.8,1.0333333333333334,0.43333333333333335,0.7666666666666667,0.006966304821650629,0.006866711371834523,0.006662510863225982,0.007748423105195631,0.003369274184718576,0.006727171413646709
2021-03-17,0.36666666666666664,0.7666666666666667,0.8333333333333334,1.0333333333333334,0.4666666666666667,0.7333333333333333,0.006966304821650629,0.007237081742204893,0.007064178937010103,0.00769234995129639,0.0034935943090387,0.006339574514421903
2021-03-18,0.36666666666666664,0.7666666666666667,0.8333333333333334,1.0333333333333334,0.4666666666666667,0.8333333333333334,0.006966304821650629,0.007237081742204893,0.007064178937010103,0.00769234995129639,0.0034935943090387,0.006873762548609937
2021-03-19,0.36666666666666664,0.7666666666666667,0.7333333333333333,1.0333333333333334,0.43333333333333335,0.8333333333333334,0.006966304821650629,0.007237081742204893,0.006499207185597673,0.007580409652788928,0.0032391413828300485,0.006917225247387869
2021-03-20,0.36666666666666664,0.7666666666666667,0.7,0.9666666666666667,0.4666666666666667,0.8333333333333334,0.006966304821650629,0.007237081742204893,0.006735766325382619,0.00690013754394539,0.003482450385263139,0.006917225247387869
2021-03-21,0.36666666666666664,0.7,0.6333333333333333,0.9666666666666667,0.4,0.9333333333333333,0.006966304821650629,0.006657371597277357,0.006259736805918927,0.00690013754394539,0.0030289356460341138,0.00751602764259745
