,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,0.6666666666666666,1.2333333333333334,3.0,2.7,2.4,2.2666666666666666,0.012417270796999285,0.012005676917256318,0.021690911949956277,0.023655731024618373,0.019122518366252308,0.019579363273410418
2021-02-27,0.6,1.1666666666666667,3.0,2.566666666666667,2.3333333333333335,2.1333333333333333,0.011359069738798227,0.01166863988021928,0.021690911949956277,0.022789930158817508,0.01881099188650153,0.018684508687280665
2021-02-28,0.5666666666666667,1.1333333333333333,2.933333333333333,2.566666666666667,2.2333333333333334,2.1666666666666665,0.01099276937249786,0.011351179562758962,0.02205968331171199,0.022789930158817508,0.018096706172215815,0.01920209087621117
2021-03-01,0.5666666666666667,1.1333333333333333,3.033333333333333,2.933333333333333,2.2333333333333334,2.2,0.011097503348199578,0.011007119655857526,0.022444406489372567,0.024709650926705812,0.017962697833919208,0.019272473759094057
2021-03-02,0.5666666666666667,1.2,2.966666666666667,2.933333333333333,2.3333333333333335,2.2666666666666666,0.011230239369437341,0.011479932894628212,0.021523771568737644,0.024499358741891335,0.01864296994276275,0.019862444260568983
2021-03-03,0.6,1.1666666666666667,3.0,2.9,2.3333333333333335,2.2333333333333334,0.011663139802337774,0.01072301596223539,0.021673248399828825,0.024067807555125567,0.018483145749375474,0.019553760458186846
2021-03-04,0.6,1.2666666666666666,3.033333333333333,3.033333333333333,2.466666666666667,2.2666666666666666,0.011663139802337774,0.01172301596223539,0.021832063943259754,0.0248211320458238,0.01912740536213795,0.01971929113004663
2021-03-05,0.6333333333333333,1.3,2.9,3.066666666666667,2.433333333333333,2.2333333333333334,0.011936363846053621,0.011736730158387578,0.021020520625017736,0.02443116135905663,0.018933606912525547,0.01929047149306463
2021-03-06,0.6333333333333333,1.3333333333333333,2.7333333333333334,3.0,2.433333333333333,2.1333333333333333,0.011936363846053621,0.012066763161687909,0.019931196006281352,0.024180026422323316,0.01936789024063913,0.018695233397826534
2021-03-07,0.6,1.3666666666666667,2.6666666666666665,3.0,2.4,2.3,0.011282769074811792,0.012351663446588194,0.01935648336260319,0.02393771811688732,0.019254996598333723,0.020238443274369744
2021-03-08,0.6333333333333333,1.3666666666666667,2.6333333333333333,3.0,2.4,2.3666666666666667,0.012076419868462585,0.012351663446588194,0.018912038918158746,0.023594311523480724,0.019190090509331244,0.020500374229370007
2021-03-09,0.6666666666666666,1.5,2.6333333333333333,2.966666666666667,2.4,2.3666666666666667,0.012693703819079867,0.01434832175903598,0.019167140958975076,0.02336464700810192,0.019190090509331244,0.020500374229370007
2021-03-10,0.6666666666666666,1.4666666666666666,2.533333333333333,2.8666666666666667,2.2666666666666666,2.3,0.012785657842068374,0.013899925346207286,0.018594453200932625,0.022081406439147067,0.018030670219476172,0.019853125038431497
2021-03-11,0.7,1.5333333333333334,2.2666666666666666,2.6,2.1333333333333333,2.2666666666666666,0.013068037360140665,0.014675119144656896,0.016575379575081865,0.020315402024136026,0.016616465316899177,0.019471237422501328
2021-03-12,0.6666666666666666,1.4666666666666666,2.066666666666667,2.6,2.066666666666667,2.3333333333333335,0.012439106542530602,0.014733660299088461,0.015505860858504325,0.020491918966610418,0.01616532987488782,0.02042488147959366
2021-03-13,0.6333333333333333,1.4666666666666666,1.8333333333333333,2.566666666666667,2.033333333333333,2.3666666666666667,0.011744662098086158,0.014803640885119434,0.014378646687811893,0.020434847448864743,0.01619443040398835,0.02101445064059139
2021-03-14,0.6333333333333333,1.4,1.8,2.5,2.033333333333333,2.4,0.011744662098086158,0.014356213592054558,0.014116602745058415,0.02006447707849437,0.016398623839916436,0.02122130964984561
